8.573684210526316
5.199473684210526
1.0495736842105263
7.327263684210527
4.937921052631577
2.0945331578947366
5.679
2.757815789473684
-0.9385000000000002
5.550831578947367
14.636094736842102
12.474947368421052
6.218642105263158
7.55
11.239410526315787
0.9336157894736838
1.263157894736842
12.27484210526316
5.131200000000001
12.085368421052635
6.040610526315789
8.407157894736844
5.82421052631579
22.10257894736842
2.661689473684211
8.321842105263155
8.082421052631581
-0.9493936842105263
3.4258
5.626526315789474
0.643157894736842
0.44731052631578955
5.090105263157893
5.1996
16.460936842105266
11.820852631578951
4.427107894736841
5.101000000000001
0.5115052631578947
9.859210526315787
0.8651894736842107
16.447999999999997
14.507526315789477
-0.26096842105263146
-0.3424473684210526
4.905157894736844
1.8870747368421052
0.8421052631578946
8.989631578947366
2.9493342105263154
11.053736842105263
3.0597894736842104
6.637631578947371
4.901052631578947
1.784352631578947
1.6075789473684212
2.3157894736842106
6.711250526315791
1.5789473684210529
14.739736842105264
1.684210526315789
2.7733284210526317
7.080263157894734
4.168063157894735
0.19148421052631565
6.751105263157896
0.3263315789473683
3.9826315789473674
3.5831578947368423
9.599473684210526
9.484457894736844
2.5894736842105264
1.448321052631579
0.11071578947368423
8.78578947368421
4.8438421052631595
3.4573
11.344578947368424
8.450047368421057
0.8748947368421053
3.6058210526315793
0.8785931578947368
-0.09207263157894732
0.4714578947368422
5.142263157894738
3.5603894736842108
11.689395789473679
4.9846315789473685
0.9941631578947367
2.9645894736842107
1.6727210526315788
5.775989473684209
0.10526315789473684
7.502105263157896
2.2640210526315783
13.29310526315789
7.219857894736841
3.4842105263157896
5.382531578947368
19.05521052631579
